someCommunity,someMonth,-8.373641967773438,126.86668395996094,0.0,1.6000000000000003,0.0
someCommunity,someMonth,-8.372268676757812,126.86531066894531,0.0,0.7999999999999999,0.0
someCommunity,someMonth,-8.373641967773438,126.86531066894531,0.0,2.700000000000001,0.0
someCommunity,someMonth,-8.375015258789062,126.86668395996094,0.0,0.2,0.0
someCommunity,someMonth,-8.375015258789062,126.86531066894531,0.0,2.400000000000001,0.0
someCommunity,someMonth,-8.376388549804688,126.86531066894531,0.0,0.6,0.0
someCommunity,someMonth,-8.372268676757812,126.86393737792969,0.0,0.1,0.0
someCommunity,someMonth,-8.373641967773438,126.86256408691406,0.0,0.6,0.0
someCommunity,someMonth,-8.373641967773438,126.86393737792969,0.0,2.1000000000000005,0.0
someCommunity,someMonth,-8.302230834960938,127.18940734863281,0.0,0.7999999999999999,0.0
someCommunity,someMonth,-8.303604125976562,127.18666076660156,0.0,0.6,0.0
someCommunity,someMonth,-8.304977416992188,127.18666076660156,0.0,0.7,0.0
someCommunity,someMonth,-8.304977416992188,127.18528747558594,0.0,0.6,0.0
someCommunity,someMonth,-8.306350708007812,127.18528747558594,0.0,0.2,0.0
someCommunity,someMonth,-8.306350708007812,127.18391418457031,0.0,0.5,0.0
someCommunity,someMonth,-8.379135131835938,126.85020446777344,0.0,2.800000000000001,0.0
someCommunity,someMonth,-8.380508422851562,126.85295104980469,0.0,7.899999999999988,0.0
someCommunity,someMonth,-8.379135131835938,126.84883117675781,0.0,0.4,0.0
someCommunity,someMonth,-8.381881713867188,126.85295104980469,0.0,12.099999999999973,0.0
someCommunity,someMonth,-8.380508422851562,126.85157775878906,0.0,3.2000000000000015,0.0
someCommunity,someMonth,-8.380508422851562,126.85020446777344,0.0,1.0999999999999999,0.0
someCommunity,someMonth,-8.381881713867188,126.85157775878906,0.0,4.4,0.0
someCommunity,someMonth,-8.381881713867188,126.85020446777344,0.0,7.099999999999991,0.0
someCommunity,someMonth,-8.380508422851562,126.84883117675781,0.0,1.6000000000000003,0.0
someCommunity,someMonth,-8.381881713867188,126.84883117675781,0.0,1.7000000000000004,0.0
someCommunity,someMonth,-8.377761840820312,126.85707092285156,0.0,1.3,0.0
someCommunity,someMonth,-8.377761840820312,126.85844421386719,0.0,11.899999999999974,0.0
someCommunity,someMonth,-8.379135131835938,126.86119079589844,0.0,0.7,0.0
someCommunity,someMonth,-8.379135131835938,126.85707092285156,0.0,3.5000000000000018,0.0
someCommunity,someMonth,-8.379135131835938,126.85844421386719,0.0,0.7999999999999999,0.0
someCommunity,someMonth,-8.377761840820312,126.85432434082031,0.0,0.1,0.0
someCommunity,someMonth,-8.379135131835938,126.85981750488281,0.0,2.600000000000001,0.0
someCommunity,someMonth,-8.379135131835938,126.85432434082031,0.0,2.0000000000000004,0.0
someCommunity,someMonth,-8.379135131835938,126.85569763183594,0.0,14.299999999999965,0.0
someCommunity,someMonth,-8.380508422851562,126.85707092285156,0.0,2.9000000000000012,0.0
someCommunity,someMonth,-8.380508422851562,126.85844421386719,0.0,2.400000000000001,0.0
someCommunity,someMonth,-8.380508422851562,126.85569763183594,0.0,2.400000000000001,0.0
someCommunity,someMonth,-8.381881713867188,126.85707092285156,0.0,0.8999999999999999,0.0
someCommunity,someMonth,-8.380508422851562,126.85432434082031,0.0,6.499999999999993,0.0
someCommunity,someMonth,-8.381881713867188,126.85569763183594,0.0,4.899999999999999,0.0
someCommunity,someMonth,-8.377761840820312,126.85295104980469,0.0,1.5000000000000002,0.0
someCommunity,someMonth,-8.381881713867188,126.85432434082031,0.0,13.799999999999967,0.0
someCommunity,someMonth,-8.379135131835938,126.85295104980469,0.0,0.8999999999999999,0.0
someCommunity,someMonth,-8.377761840820312,126.85157775878906,0.0,0.6,0.0
someCommunity,someMonth,-8.379135131835938,126.85157775878906,0.0,0.4,0.0
someCommunity,someMonth,-8.377761840820312,126.85981750488281,0.0,5.4999999999999964,0.0
someCommunity,someMonth,-8.375015258789062,126.86256408691406,0.0,3.5000000000000018,0.0
someCommunity,someMonth,-8.375015258789062,126.86393737792969,0.0,7.999999999999988,0.0
someCommunity,someMonth,-8.376388549804688,126.86256408691406,0.0,0.5,0.0
someCommunity,someMonth,-8.376388549804688,126.86393737792969,0.0,0.1,0.0
someCommunity,someMonth,-8.376388549804688,126.85844421386719,0.0,7.799999999999988,0.0
someCommunity,someMonth,-8.375015258789062,126.86119079589844,0.0,1.5000000000000002,0.0
someCommunity,someMonth,-8.376388549804688,126.85981750488281,0.0,7.899999999999988,0.0
someCommunity,someMonth,-8.376388549804688,126.85707092285156,0.0,1.0999999999999999,0.0
someCommunity,someMonth,-8.376388549804688,126.86119079589844,0.0,3.0000000000000013,0.0
someCommunity,someMonth,-8.376388549804688,126.85569763183594,0.0,1.2,0.0
someCommunity,someMonth,-8.372268676757812,126.85157775878906,0.0,0.30000000000000004,0.0
someCommunity,someMonth,-8.372268676757812,126.84883117675781,0.0,0.30000000000000004,0.0
someCommunity,someMonth,-8.377761840820312,126.86393737792969,0.0,0.7999999999999999,0.0
someCommunity,someMonth,-8.377761840820312,126.86256408691406,0.0,1.9000000000000006,0.0
someCommunity,someMonth,-8.377761840820312,126.86119079589844,0.0,3.700000000000002,0.0
someCommunity,someMonth,-8.346176147460938,127.21275329589844,0.0,0.6,0.0
someCommunity,someMonth,-8.346176147460938,127.21138000488281,0.0,0.1,0.0
someCommunity,someMonth,-8.348922729492188,127.21138000488281,0.0,3.3000000000000016,0.0
someCommunity,someMonth,-8.336563110351562,127.20451354980469,0.0,0.30000000000000004,0.0
someCommunity,someMonth,-8.336563110351562,127.20314025878906,0.0,3.2000000000000015,0.0
someCommunity,someMonth,-8.337936401367188,127.20451354980469,0.0,17.69999999999998,0.0
someCommunity,someMonth,-8.337936401367188,127.20314025878906,0.0,4.300000000000001,0.0
someCommunity,someMonth,-8.336563110351562,127.20039367675781,0.0,0.2,0.0
someCommunity,someMonth,-8.344802856445312,127.21138000488281,0.0,2.400000000000001,0.0
someCommunity,someMonth,-8.333816528320312,127.20314025878906,0.0,0.4,0.0
someCommunity,someMonth,-8.335189819335938,127.20314025878906,0.0,1.8000000000000005,0.0
someCommunity,someMonth,-8.813095092773438,124.86579895019531,0.0,0.1,0.0
someCommunity,someMonth,-8.811721801757812,124.86579895019531,0.0,1.2,0.0
someCommunity,someMonth,-8.813095092773438,124.86717224121094,0.0,5.099999999999998,0.0
someCommunity,someMonth,-8.815841674804688,124.86991882324219,0.0,1.2,0.0
someCommunity,someMonth,-8.815841674804688,124.86717224121094,0.0,0.8999999999999999,0.0
someCommunity,someMonth,-8.814468383789062,124.86717224121094,0.0,4.5,0.0
someCommunity,someMonth,-8.968276977539062,126.52336120605469,0.0,3.2000000000000015,0.0
someCommunity,someMonth,-8.817214965820312,124.86991882324219,0.0,3.2000000000000015,0.0
someCommunity,someMonth,-8.351669311523438,126.91474914550781,0.0,1.8000000000000005,0.0
someCommunity,someMonth,-8.351669311523438,126.91612243652344,0.0,3.3000000000000016,0.0
someCommunity,someMonth,-8.966903686523438,126.52336120605469,0.0,5.1999999999999975,0.0
someCommunity,someMonth,-8.350296020507812,126.91749572753906,0.0,3.700000000000002,0.0
someCommunity,someMonth,-8.350296020507812,126.91612243652344,0.0,6.8999999999999915,0.0
someCommunity,someMonth,-8.965530395507812,126.52473449707031,0.0,0.9999999999999999,0.0
someCommunity,someMonth,-8.966903686523438,126.52473449707031,0.0,1.8000000000000005,0.0
someCommunity,someMonth,-8.968276977539062,126.52473449707031,0.0,5.099999999999998,0.0
someCommunity,someMonth,-8.373641967773438,126.87080383300781,0.0,0.1,0.0
someCommunity,someMonth,-8.372268676757812,126.87355041503906,0.0,0.5,0.0
someCommunity,someMonth,-8.372268676757812,126.87217712402344,0.0,4.100000000000001,0.0
someCommunity,someMonth,-8.372268676757812,126.87080383300781,0.0,2.3000000000000007,0.0
someCommunity,someMonth,-8.381881713867188,126.84608459472656,0.0,5.1999999999999975,0.0
someCommunity,someMonth,-8.375015258789062,126.84196472167969,0.0,0.4,0.0
someCommunity,someMonth,-8.373641967773438,126.84333801269531,0.0,0.30000000000000004,0.0
someCommunity,someMonth,-8.386001586914062,126.84883117675781,0.0,1.4000000000000001,0.0
someCommunity,someMonth,-8.386001586914062,126.85020446777344,0.0,0.9999999999999999,0.0
someCommunity,someMonth,-8.387374877929688,126.84883117675781,0.0,5.099999999999998,0.0
someCommunity,someMonth,-8.375015258789062,126.84333801269531,0.0,0.9999999999999999,0.0
someCommunity,someMonth,-8.446426391601562,126.31874084472656,0.0,0.2,0.0
someCommunity,someMonth,-8.446426391601562,126.31736755371094,0.0,0.4,0.0
someCommunity,someMonth,-8.388748168945312,126.84883117675781,0.0,2.800000000000001,0.0
someCommunity,someMonth,-8.372268676757812,126.84745788574219,0.0,1.4000000000000001,0.0
someCommunity,someMonth,-8.373641967773438,126.84745788574219,0.0,0.1,0.0
someCommunity,someMonth,-8.384628295898438,126.84883117675781,0.0,13.799999999999967,0.0
someCommunity,someMonth,-8.373641967773438,126.84608459472656,0.0,1.0999999999999999,0.0
someCommunity,someMonth,-8.384628295898438,126.85020446777344,0.0,1.7000000000000004,0.0
someCommunity,someMonth,-8.373641967773438,126.84471130371094,0.0,1.2,0.0
someCommunity,someMonth,-8.383255004882812,126.85432434082031,0.0,4.999999999999998,0.0
someCommunity,someMonth,-8.383255004882812,126.85157775878906,0.0,6.8999999999999915,0.0
someCommunity,someMonth,-8.383255004882812,126.85295104980469,0.0,3.1000000000000014,0.0
someCommunity,someMonth,-8.473892211914062,125.86006164550781,0.0,0.7,0.0
someCommunity,someMonth,-8.384628295898438,126.85157775878906,0.0,0.4,0.0
someCommunity,someMonth,-8.384628295898438,126.85295104980469,0.0,2.800000000000001,0.0
someCommunity,someMonth,-8.383255004882812,126.84883117675781,0.0,11.499999999999975,0.0
someCommunity,someMonth,-8.383255004882812,126.85020446777344,0.0,26.300000000000104,0.0
someCommunity,someMonth,-8.475265502929688,125.86143493652344,0.0,2.800000000000001,0.0
someCommunity,someMonth,-8.450546264648438,126.31324768066406,0.0,1.0999999999999999,0.0
someCommunity,someMonth,-8.449172973632812,126.31324768066406,0.0,0.1,0.0
someCommunity,someMonth,-8.336563110351562,127.18391418457031,0.0,0.4,0.0
someCommunity,someMonth,-8.333816528320312,127.18254089355469,0.0,28.20000000000013,0.0
someCommunity,someMonth,-8.333816528320312,127.18116760253906,0.0,6.8999999999999915,0.0
someCommunity,someMonth,-8.335189819335938,127.18254089355469,0.0,0.6,0.0
someCommunity,someMonth,-8.333816528320312,127.17979431152344,0.0,2.700000000000001,0.0
someCommunity,someMonth,-8.333816528320312,127.17842102050781,0.0,3.3000000000000016,0.0
someCommunity,someMonth,-8.332443237304688,127.18391418457031,0.0,7.999999999999988,0.0
someCommunity,someMonth,-8.390121459960938,126.82823181152344,0.0,1.4000000000000001,0.0
someCommunity,someMonth,-8.333816528320312,127.18803405761719,0.0,14.899999999999963,0.0
someCommunity,someMonth,-8.333816528320312,127.18666076660156,0.0,1.4000000000000001,0.0
someCommunity,someMonth,-8.391494750976562,126.83097839355469,0.0,1.4000000000000001,0.0
someCommunity,someMonth,-8.335189819335938,127.18803405761719,0.0,10.599999999999978,0.0
someCommunity,someMonth,-8.335189819335938,127.18666076660156,0.0,19.300000000000004,0.0
someCommunity,someMonth,-8.335189819335938,127.19078063964844,0.0,7.29999999999999,0.0
someCommunity,someMonth,-8.392868041992188,126.83097839355469,0.0,1.6000000000000003,0.0
someCommunity,someMonth,-8.335189819335938,127.18940734863281,0.0,8.099999999999987,0.0
someCommunity,someMonth,-8.333816528320312,127.18528747558594,0.0,0.30000000000000004,0.0
someCommunity,someMonth,-8.391494750976562,126.82960510253906,0.0,3.0000000000000013,0.0
someCommunity,someMonth,-8.333816528320312,127.18391418457031,0.0,14.799999999999963,0.0
someCommunity,someMonth,-8.391494750976562,126.82823181152344,0.0,0.5,0.0
someCommunity,someMonth,-8.335189819335938,127.18528747558594,0.0,12.399999999999972,0.0
someCommunity,someMonth,-8.392868041992188,126.82960510253906,0.0,3.3000000000000016,0.0
someCommunity,someMonth,-8.335189819335938,127.18391418457031,0.0,10.19999999999998,0.0
someCommunity,someMonth,-8.392868041992188,126.82823181152344,0.0,3.1000000000000014,0.0
someCommunity,someMonth,-8.336563110351562,127.18666076660156,0.0,1.5000000000000002,0.0
someCommunity,someMonth,-8.392868041992188,126.82685852050781,0.0,0.5,0.0
someCommunity,someMonth,-8.336563110351562,127.18528747558594,0.0,0.7999999999999999,0.0
someCommunity,someMonth,-8.388748168945312,126.83097839355469,0.0,10.499999999999979,0.0
someCommunity,someMonth,-8.390121459960938,126.83097839355469,0.0,4.6,0.0
someCommunity,someMonth,-8.388748168945312,126.82960510253906,0.0,1.5000000000000002,0.0
someCommunity,someMonth,-8.333816528320312,127.19352722167969,0.0,0.7,0.0
someCommunity,someMonth,-8.333816528320312,127.19215393066406,0.0,0.4,0.0
someCommunity,someMonth,-8.390121459960938,126.82960510253906,0.0,1.4000000000000001,0.0
someCommunity,someMonth,-8.335189819335938,127.19352722167969,0.0,2.700000000000001,0.0
someCommunity,someMonth,-8.335189819335938,127.19215393066406,0.0,12.099999999999973,0.0
someCommunity,someMonth,-8.333816528320312,127.19078063964844,0.0,3.800000000000002,0.0
someCommunity,someMonth,-8.333816528320312,127.18940734863281,0.0,11.699999999999974,0.0
someCommunity,someMonth,-8.387374877929688,126.82960510253906,0.0,1.3,0.0
someCommunity,someMonth,-8.387374877929688,126.83097839355469,0.0,1.5000000000000002,0.0
someCommunity,someMonth,-8.332443237304688,127.19352722167969,0.0,3.800000000000002,0.0
someCommunity,someMonth,-8.332443237304688,127.19215393066406,0.0,19.60000000000001,0.0
someCommunity,someMonth,-8.332443237304688,127.19078063964844,0.0,1.6000000000000003,0.0
someCommunity,someMonth,-8.332443237304688,127.18940734863281,0.0,1.6000000000000003,0.0
someCommunity,someMonth,-8.387374877929688,126.83372497558594,0.0,3.1000000000000014,0.0
someCommunity,someMonth,-8.386001586914062,126.83235168457031,0.0,3.5000000000000018,0.0
someCommunity,someMonth,-8.387374877929688,126.83235168457031,0.0,2.3000000000000007,0.0
someCommunity,someMonth,-8.331069946289062,127.19490051269531,0.0,0.9999999999999999,0.0
someCommunity,someMonth,-8.332443237304688,127.19627380371094,0.0,0.1,0.0
someCommunity,someMonth,-8.332443237304688,127.19490051269531,0.0,4.699999999999999,0.0
someCommunity,someMonth,-8.388748168945312,126.83509826660156,0.0,7.999999999999988,0.0
someCommunity,someMonth,-8.388748168945312,126.83647155761719,0.0,0.6,0.0
someCommunity,someMonth,-8.390121459960938,126.83921813964844,0.0,3.4000000000000017,0.0
someCommunity,someMonth,-8.390121459960938,126.83647155761719,0.0,0.8999999999999999,0.0
someCommunity,someMonth,-8.333816528320312,127.19764709472656,0.0,0.7999999999999999,0.0
someCommunity,someMonth,-8.388748168945312,126.83235168457031,0.0,5.999999999999995,0.0
someCommunity,someMonth,-8.391494750976562,126.84196472167969,0.0,6.8999999999999915,0.0
someCommunity,someMonth,-8.388748168945312,126.83372497558594,0.0,11.899999999999974,0.0
someCommunity,someMonth,-8.390121459960938,126.83784484863281,0.0,1.7000000000000004,0.0
someCommunity,someMonth,-8.390121459960938,126.83235168457031,0.0,5.999999999999995,0.0
someCommunity,someMonth,-8.333816528320312,127.19627380371094,0.0,0.8999999999999999,0.0
someCommunity,someMonth,-8.390121459960938,126.83372497558594,0.0,0.1,0.0
someCommunity,someMonth,-8.391494750976562,126.84059143066406,0.0,4.200000000000001,0.0
someCommunity,someMonth,-8.333816528320312,127.19490051269531,0.0,4.000000000000002,0.0
someCommunity,someMonth,-8.347549438476562,127.20451354980469,0.0,18.9,0.0
someCommunity,someMonth,-8.391494750976562,126.83509826660156,0.0,0.2,0.0
someCommunity,someMonth,-8.391494750976562,126.83647155761719,0.0,0.6,0.0
someCommunity,someMonth,-8.348922729492188,127.20451354980469,0.0,3.700000000000002,0.0
someCommunity,someMonth,-8.392868041992188,126.83921813964844,0.0,0.5,0.0
someCommunity,someMonth,-8.348922729492188,127.20314025878906,0.0,0.1,0.0
someCommunity,someMonth,-8.336563110351562,127.19902038574219,0.0,2.800000000000001,0.0
someCommunity,someMonth,-8.391494750976562,126.83784484863281,0.0,0.5,0.0
someCommunity,someMonth,-8.336563110351562,127.19764709472656,0.0,6.699999999999992,0.0
someCommunity,someMonth,-8.337936401367188,127.19902038574219,0.0,4.300000000000001,0.0
