Vemasse,all374052,-8.52813720703125,126.0845947265625,1.0736E7,0.0,0.2
Vemasse,all374052,-8.53363037109375,126.1175537109375,1.1224E7,0.0,0.2
Adara,all371506,-8.19854736328125,125.5682373046875,2.24541E8,0.0,36.10909090909091
Adara,all347677,-8.19854736328125,125.5572509765625,129000.0,0.0,0.7181818181818183
Adara,all308609,-8.20404052734375,125.5572509765625,5000000.0,0.0,0.35000000000000003
Adara,all347677,-8.20953369140625,125.5572509765625,5717000.0,0.0,0.3
Vemasse,all374052,-8.53363037109375,126.0845947265625,1.0673E7,0.0,0.2
Vemasse,all406638,-8.43475341796875,126.2823486328125,2.8302E7,0.0,5.944444444444445
Vemasse,all407417,-8.42926025390625,126.2823486328125,7.7104E7,0.0,5.947058823529411
Vemasse,all398911,-8.43475341796875,126.2603759765625,2.2518E7,1.6089E7,7.028571428571429
Vemasse,all407333,-8.42926025390625,126.2603759765625,7.6497E7,7.6106E7,7.028571428571429
Vemasse,all407417,-8.43475341796875,126.2713623046875,6.5013E7,0.0,3.5714285714285716
Adara,all347677,-8.18756103515625,125.5682373046875,4.99232E8,4.98872E8,46.5529411764706
Vemasse,all394469,-8.42926025390625,126.2713623046875,7.8139E7,0.0,2.6333333333333333
Vemasse,all407333,-8.42376708984375,126.2603759765625,7.5759E7,7.5759E7,10.466666666666667
Adara,all347674,-8.19305419921875,125.5682373046875,5.2518E7,0.0,37.81904761904762
Vemasse,all394469,-8.42376708984375,126.2713623046875,7.7942E7,0.0,3.3000000000000003
Usu-Bemasu,all335322,-8.17657470703125,125.5792236328125,7528000.0,0.0,0.39999999999999997
Adara,all319762,-8.18206787109375,125.5792236328125,2.14486E8,2.14486E8,0.38
Adara,all310082,-8.18756103515625,125.5792236328125,4659000.0,4659000.0,0.26666666666666666
Beacou,all294930,-8.72039794921875,125.0628662109375,2825000.0,0.0,12.2
Beacou,all281300,-8.79730224609375,124.9639892578125,6194000.0,0.0,2.0
Beacou,all281300,-8.79730224609375,124.9749755859375,6412000.0,0.0,2.0
Beacou,all281300,-8.80279541015625,124.9749755859375,6554000.0,0.0,2.0
Beacou,all284208,-8.73687744140625,125.0628662109375,1.0977E7,1.0977E7,1.2999999999999998
Beacou,all283743,-8.74237060546875,125.0628662109375,1.8833E7,1.8778E7,1.025
Beacou,all414904,-8.83026123046875,124.9749755859375,1.82805E8,0.0,0.9
Beacou,all279055,-8.73138427734375,125.0518798828125,7.4559E7,0.0,1.1
Beacou,all284208,-8.72589111328125,125.0628662109375,9438000.0,8460000.0,12.2
Beacou,all284208,-8.73138427734375,125.0628662109375,9671000.0,7366000.0,7.2
Beacou,all414904,-8.82476806640625,124.9749755859375,1.75852E8,1.75724E8,0.9
Beacou,all280503,-8.92364501953125,124.9859619140625,2.6134E7,2.4545E7,2.2
Beacou,all282740,-8.74786376953125,125.0738525390625,8222000.0,7506000.0,3.784615384615385
Beacou,all304953,-8.74786376953125,125.0848388671875,2.7216E7,1.4489E7,3.2888888888888888
Beacou,all312289,-8.75335693359375,125.0848388671875,9480000.0,0.0,4.41
Beacou,all280503,-8.92913818359375,124.9859619140625,2.5937E7,0.0,2.2
Beacou,all304953,-8.74786376953125,125.0958251953125,2.6227E7,2.3572E7,0.6666666666666666
Beacou,all310070,-8.75335693359375,125.0958251953125,2.1592E7,2.1578E7,0.15000000000000002
Beacou,all304953,-8.76983642578125,125.0958251953125,1.1093E7,0.0,0.2
Beacou,all304953,-8.76434326171875,125.0848388671875,2.8025E7,1.0103E7,6.061538461538461
Beacou,all279055,-8.75335693359375,125.0738525390625,7.3278E7,0.0,3.5294117647058822
Beacou,all301577,-8.75885009765625,125.0848388671875,2623000.0,0.0,5.890909090909091
Beacou,all276958,-8.76434326171875,125.0738525390625,1639000.0,0.0,4.16
Beacou,all277606,-8.75885009765625,125.0738525390625,1822000.0,0.0,3.7055555555555557
Beacou,all280503,-8.90716552734375,124.9859619140625,2.6669E7,0.0,7.300000000000002
Beacou,all307514,-8.72589111328125,125.0848388671875,7501000.0,0.0,8.6
Beacou,all307514,-8.73138427734375,125.0848388671875,7791000.0,0.0,4.566666666666666
Beacou,all304953,-8.73687744140625,125.0958251953125,2.2486E7,0.0,0.2
Beacou,all277958,-8.90167236328125,124.9859619140625,4004000.0,0.0,7.300000000000001
Beacou,all304953,-8.74237060546875,125.0958251953125,2.3702E7,2.3697E7,0.2
Beacou,all304953,-8.73687744140625,125.0848388671875,2.0393E7,2.0393E7,4.566666666666666
Beacou,all280503,-8.91815185546875,124.9859619140625,2.631E7,0.0,2.2
Beacou,all304953,-8.74237060546875,125.0848388671875,2.4363E7,1.6078E7,3.9749999999999996
Beacou,all294948,-8.72589111328125,125.0738525390625,1.0923E7,5480000.0,12.1
Beacou,all294930,-8.73138427734375,125.0738525390625,4506000.0,4506000.0,5.42
Beacou,all280503,-8.91265869140625,124.9859619140625,2.6486E7,0.0,2.2
Beacou,all277958,-8.90167236328125,124.9969482421875,6122000.0,6078000.0,7.300000000000001
Beacou,all295623,-8.73687744140625,125.0738525390625,6565000.0,0.0,4.214285714285714
Beacou,all284208,-8.74237060546875,125.0738525390625,4474000.0,4474000.0,3.2600000000000002
Vemasse,all374052,-8.52813720703125,126.0736083984375,1.06E7,0.0,0.2
Vemasse,all374052,-8.52813720703125,126.0626220703125,1.0367E7,0.0,0.2
Vemasse,all374052,-8.55010986328125,125.6671142578125,3450000.0,0.0,0.2
Vemasse,all374052,-8.49517822265625,125.9857177734375,9415000.0,0.0,0.2
Beacou,all416693,-8.87420654296875,124.9639892578125,9.4963E7,9.4963E7,0.2
Vemasse,all374052,-8.48968505859375,125.9637451171875,8986000.0,0.0,0.2
Vemasse,all374052,-8.47869873046875,125.8428955078125,6158000.0,0.0,0.2
Vemasse,all374052,-8.48419189453125,125.8428955078125,6124000.0,0.0,0.2
Vemasse,all374052,-8.51715087890625,126.0186767578125,1.0007E7,0.0,0.2
Vemasse,all374052,-8.48419189453125,125.8319091796875,5986000.0,0.0,0.2
Vemasse,all374052,-8.48968505859375,125.8319091796875,5931000.0,0.0,0.2
Beacou,all309501,-8.74786376953125,125.0299072265625,8.2406E7,0.0,0.5666666666666668
Beacou,all277606,-8.74786376953125,125.0408935546875,7171000.0,7171000.0,3.6
Beacou,all282137,-8.75335693359375,125.0408935546875,5044000.0,5044000.0,3.5599999999999996
Vemasse,all374052,-8.50067138671875,125.9967041015625,9554000.0,0.0,0.2
Beacou,all279055,-8.76434326171875,125.0408935546875,8.3368E7,0.0,1.2428571428571427
Beacou,all277606,-8.75335693359375,125.0299072265625,9380000.0,9380000.0,1.6666666666666667
Beacou,all284487,-8.75885009765625,125.0408935546875,5155000.0,5042000.0,3.12
Beacou,all301509,-8.74786376953125,125.0518798828125,7466000.0,0.0,2.8375
Beacou,all279456,-8.75335693359375,125.0518798828125,3483000.0,3483000.0,3.7222222222222223
Beacou,all276958,-8.74786376953125,125.0628662109375,4395000.0,4395000.0,2.9555555555555557
Beacou,all283743,-8.75335693359375,125.0628662109375,8247000.0,8051000.0,4.88
Beacou,all301509,-8.75885009765625,125.0518798828125,8475000.0,0.0,3.3600000000000003
Beacou,all276958,-8.76434326171875,125.0518798828125,1.2203E7,1.2203E7,4.766666666666667
Beacou,all279456,-8.75885009765625,125.0628662109375,6655000.0,6655000.0,3.8899999999999997
Beacou,all282137,-8.76434326171875,125.0628662109375,2535000.0,0.0,4.311111111111111
Vemasse,all374052,-8.54461669921875,125.6781005859375,3538000.0,0.0,0.2
Beacou,all294948,-8.78631591796875,125.0628662109375,1495000.0,0.0,3.3555555555555556
Vemasse,all374052,-8.53912353515625,125.6781005859375,3632000.0,0.0,0.2
Vemasse,all374052,-8.48419189453125,125.9747314453125,9216000.0,0.0,0.2
Vemasse,all374052,-8.48968505859375,125.9747314453125,9185000.0,0.0,0.2
Beacou,all416693,-8.86871337890625,124.9639892578125,9.2889E7,9.1061E7,0.2
Vemasse,all374052,-8.48419189453125,125.9857177734375,9279000.0,0.0,0.2
Vemasse,all374052,-8.54461669921875,125.6671142578125,3479000.0,0.0,0.2
Vemasse,all374052,-8.48968505859375,125.9857177734375,9391000.0,0.0,0.2
Beacou,all277606,-8.76434326171875,125.0299072265625,1.2751E7,1.2751E7,2.1
Beacou,all282740,-8.76983642578125,125.0628662109375,5260000.0,0.0,4.392307692307693
Beacou,all284208,-8.75885009765625,125.0299072265625,1.7383E7,0.0,1.6666666666666667
Beacou,all274860,-8.77532958984375,125.0518798828125,1.0842E7,0.0,4.55
Beacou,all284487,-8.78082275390625,125.0628662109375,8308000.0,8219000.0,3.6470588235294117
Vemasse,all374052,-8.51715087890625,126.0296630859375,1.0088E7,0.0,0.2
Beacou,all279456,-8.77532958984375,125.0628662109375,1069000.0,0.0,3.511764705882353
Beacou,all282740,-8.76983642578125,125.0518798828125,4986000.0,0.0,1.925
Beacou,all284208,-8.73687744140625,125.0408935546875,1.5042E7,1.464E7,0.5666666666666667
Beacou,all309501,-8.74237060546875,125.0408935546875,8.0139E7,0.0,0.2
Beacou,all284208,-8.73138427734375,125.0299072265625,1.6535E7,1.5967E7,0.75
Beacou,all284208,-8.73687744140625,125.0299072265625,1.6737E7,0.0,0.75
Beacou,all284208,-8.74237060546875,125.0299072265625,1.6898E7,0.0,0.5666666666666667
Beacou,all398426,-8.84674072265625,124.9749755859375,8.2246E7,8.2246E7,0.1
Beacou,all414904,-8.83026123046875,124.9639892578125,1.82361E8,1.78195E8,0.9
Beacou,all398426,-8.84124755859375,124.9639892578125,8.4324E7,8.4029E7,0.1
Beacou,all414904,-8.82476806640625,124.9639892578125,1.82275E8,0.0,0.9
Beacou,all279055,-8.73138427734375,125.0408935546875,7.46E7,0.0,1.1
Beacou,all414904,-8.82476806640625,124.9530029296875,1.8194E8,1.81547E8,0.9
Beacou,all398426,-8.84674072265625,124.9639892578125,8.2764E7,8.2764E7,0.1
Beacou,all284208,-8.73687744140625,125.0518798828125,1.346E7,1.3408E7,0.75
Beacou,all414904,-8.81927490234375,124.9530029296875,1.80536E8,1.80536E8,0.9
Beacou,all294949,-8.74237060546875,125.0518798828125,9069000.0,9069000.0,1.9666666666666668
Beacou,all394062,-8.86322021484375,124.9749755859375,8.8913E7,0.0,2.4
Beacou,all394062,-8.85772705078125,124.9749755859375,8.8915E7,0.0,2.4
Beacou,all394062,-8.87420654296875,124.9749755859375,1.00852E8,1.00177E8,1.3
Beacou,all348085,-8.86871337890625,124.9749755859375,2906000.0,0.0,0.7
Beacou,all393984,-8.77532958984375,125.0738525390625,5.5449E7,0.0,4.679166666666666
Beacou,all282740,-8.78082275390625,125.0848388671875,1.6688E7,0.0,6.263636363636365
Beacou,all312289,-8.77532958984375,125.0848388671875,7432000.0,0.0,6.263636363636363
Beacou,all277606,-8.76983642578125,125.0738525390625,1516000.0,0.0,4.7
Beacou,all284208,-8.78631591796875,125.0738525390625,1299000.0,0.0,5.631818181818182
Beacou,all303024,-8.78631591796875,125.0848388671875,5.1414E7,0.0,6.38
Beacou,all393984,-8.78082275390625,125.0738525390625,5.5649E7,0.0,5.266666666666667
Beacou,all393984,-8.76983642578125,125.0848388671875,5.5089E7,0.0,7.683333333333334
Beacou,all398426,-8.83575439453125,124.9749755859375,7.8782E7,7.8782E7,0.1
Beacou,all398426,-8.84124755859375,124.9749755859375,8.4718E7,8.0979E7,0.1
