all,all394390,41.63612365722656,41.55509948730469,0.0,0.0,0.0
all,all567525,41.62788391113281,41.56745910644531,0.0,0.0,0.0
all,all516805,41.66221618652344,41.62101745605469,0.0,0.0,0.0
all,all425207,41.67045593261719,41.59492492675781,0.0,0.0,0.0
all,all394390,41.63337707519531,41.55647277832031,0.0,0.0,0.0
all,all567525,41.62925720214844,41.56745910644531,0.0,0.0,0.0
all,all567525,41.62925720214844,41.56883239746094,0.0,0.0,0.0
all,all567525,41.62925720214844,41.57020568847656,1785000.0,1785000.0,0.0
all,all567525,41.62925720214844,41.57157897949219,1.2073E7,1.2073E7,0.0
all,all567525,41.63063049316406,41.56745910644531,0.0,0.0,0.0
all,all567525,41.63063049316406,41.56883239746094,0.0,0.0,0.0
all,all567525,41.63200378417969,41.56883239746094,0.0,0.0,0.0
all,all518673,41.67182922363281,41.55097961425781,0.0,0.0,0.0
all,all518673,41.67320251464844,41.55097961425781,0.0,0.0,0.0
all,all425207,41.66084289550781,41.60041809082031,2.0144E7,2.0144E7,0.0
all,all394390,41.63612365722656,41.57020568847656,0.0,0.0,0.0
all,all559183,41.64436340332031,41.59904479980469,0.0,0.0,0.0
all,all425207,41.66221618652344,41.59629821777344,6675000.0,6675000.0,0.0
all,all394390,41.63612365722656,41.57157897949219,0.0,0.0,0.0
all,all425207,41.67182922363281,41.59355163574219,0.0,0.0,0.0
all,all394390,41.63749694824219,41.57157897949219,0.0,0.0,0.0
all,all425207,41.66221618652344,41.59904479980469,1.2215E7,1.2215E7,0.0
all,all425207,41.66221618652344,41.59767150878906,1.2771E7,1.2771E7,0.0
all,all394390,41.63337707519531,41.57020568847656,0.0,0.0,0.0
all,all394390,41.63475036621094,41.57020568847656,0.0,0.0,0.0
all,all425207,41.66084289550781,41.59492492675781,1.9268E7,1.9268E7,0.0
all,all567525,41.63063049316406,41.55509948730469,0.0,0.0,0.0
all,all559183,41.64161682128906,41.59767150878906,616000.0,616000.0,0.0
all,all567525,41.63200378417969,41.55372619628906,0.0,0.0,0.0
all,all559183,41.64299011230469,41.59904479980469,42000.0,42000.0,0.0
all,all567525,41.63200378417969,41.55509948730469,0.0,0.0,0.0
all,all559183,41.64299011230469,41.59767150878906,375000.0,375000.0,0.0
all,all394390,41.63337707519531,41.56883239746094,0.0,0.0,0.0
all,all567525,41.62788391113281,41.55784606933594,0.0,0.0,0.0
all,all567525,41.62925720214844,41.55647277832031,0.0,0.0,0.0
all,all567525,41.62925720214844,41.55784606933594,0.0,0.0,0.0
all,all567525,41.62788391113281,41.56196594238281,0.0,0.0,0.0
all,all567525,41.62788391113281,41.55921936035156,0.0,0.0,0.0
all,all567525,41.62788391113281,41.56333923339844,0.0,0.0,0.0
all,all567525,41.62788391113281,41.56059265136719,0.0,0.0,0.0
all,all394390,41.63749694824219,41.56196594238281,0.0,0.0,0.0
all,all394390,41.63749694824219,41.56333923339844,0.0,0.0,0.0
all,all567525,41.62788391113281,41.56471252441406,0.0,0.0,0.0
all,all567525,41.62788391113281,41.56608581542969,0.0,0.0,0.0
all,all567525,41.63063049316406,41.55647277832031,0.0,0.0,0.0
all,all567525,41.63475036621094,41.55372619628906,0.0,0.0,0.0
all,all451884,41.96708679199219,41.74049377441406,0.0,0.0,0.0
all,all451884,41.96571350097656,41.74186706542969,0.0,0.0,0.0
all,all451884,41.96571350097656,41.74049377441406,0.0,0.0,0.0
all,all559183,41.63887023925781,41.59492492675781,3117000.0,3117000.0,0.0
all,all559183,41.64024353027344,41.59629821777344,998000.0,998000.0,0.0
all,all451884,41.96296691894531,41.74324035644531,0.0,0.0,0.0
all,all559183,41.64024353027344,41.59492492675781,1854000.0,1854000.0,0.0
all,all559183,41.65397644042969,41.58668518066406,0.0,0.0,0.0
all,all567525,41.63200378417969,41.55097961425781,0.0,0.0,0.0
all,all567525,41.62651062011719,41.56608581542969,0.0,0.0,0.0
all,all427839,41.67594909667969,41.58805847167969,0.0,0.0,0.0
all,all427839,41.67457580566406,41.58805847167969,0.0,0.0,0.0
all,all559183,41.64161682128906,41.59629821777344,1129000.0,1129000.0,0.0
all,all567525,41.63337707519531,41.55372619628906,0.0,0.0,0.0
all,all567525,41.63063049316406,41.55097961425781,0.0,0.0,0.0
all,all559183,41.65397644042969,41.58531188964844,0.0,0.0,0.0
all,all559183,41.65397644042969,41.58393859863281,0.0,0.0,0.0
all,all394390,41.62788391113281,41.56608581542969,0.0,0.0,0.0
all,all394390,41.63063049316406,41.55647277832031,0.0,0.0,0.0
all,all394390,41.63063049316406,41.55784606933594,0.0,0.0,0.0
all,all394390,41.62925720214844,41.56608581542969,0.0,0.0,0.0
all,all394390,41.63200378417969,41.55647277832031,0.0,0.0,0.0
all,all394390,41.63200378417969,41.55784606933594,0.0,0.0,0.0
all,all394390,41.63063049316406,41.55921936035156,0.0,0.0,0.0
all,all427839,41.67320251464844,41.58805847167969,0.0,0.0,0.0
all,all394390,41.63063049316406,41.56059265136719,0.0,0.0,0.0
all,all427839,41.67182922363281,41.58805847167969,0.0,0.0,0.0
all,all427839,41.67182922363281,41.58668518066406,0.0,0.0,0.0
all,all394390,41.62925720214844,41.55784606933594,0.0,0.0,0.0
all,all394390,41.62788391113281,41.56196594238281,0.0,0.0,0.0
all,all394390,41.62788391113281,41.56333923339844,0.0,0.0,0.0
all,all394390,41.62925720214844,41.56196594238281,0.0,0.0,0.0
all,all394390,41.62925720214844,41.56333923339844,0.0,0.0,0.0
all,all394390,41.62788391113281,41.56471252441406,0.0,0.0,0.0
all,all394390,41.62925720214844,41.56059265136719,0.0,0.0,0.0
all,all451884,41.96434020996094,41.74186706542969,0.0,0.0,0.0
all,all394390,41.63063049316406,41.55509948730469,0.0,0.0,0.0
all,all451884,41.96296691894531,41.74186706542969,0.0,0.0,0.0
all,all394390,41.63200378417969,41.55509948730469,0.0,0.0,0.0
all,all394390,41.62651062011719,41.57157897949219,0.0,0.0,0.0
all,all394390,41.62376403808594,41.57157897949219,0.0,0.0,0.0
all,all543002,41.65946960449219,41.55647277832031,0.0,0.0,0.0
all,all394390,41.63337707519531,41.55509948730469,0.0,0.0,0.0
all,all543002,41.65946960449219,41.55784606933594,0.0,0.0,0.0
all,all394390,41.63475036621094,41.55372619628906,0.0,0.0,0.0
all,all394390,41.63475036621094,41.55509948730469,0.0,0.0,0.0
all,all394390,41.63612365722656,41.55097961425781,0.0,0.0,0.0
all,all394390,41.62651062011719,41.56883239746094,0.0,0.0,0.0
all,all394390,41.63612365722656,41.55235290527344,0.0,0.0,0.0
all,all516805,41.66221618652344,41.62376403808594,0.0,0.0,0.0
all,all394390,41.62513732910156,41.57157897949219,0.0,0.0,0.0
all,all451884,41.95747375488281,41.74324035644531,0.0,0.0,0.0
all,all394390,41.62651062011719,41.57020568847656,0.0,0.0,0.0
all,all516805,41.66221618652344,41.62239074707031,0.0,0.0,0.0
all,all516805,41.66221618652344,41.62651062011719,0.0,0.0,0.0
all,all516805,41.66221618652344,41.62513732910156,0.0,0.0,0.0
all,all516805,41.66221618652344,41.62788391113281,0.0,0.0,0.0
all,all559183,41.65260314941406,41.57569885253906,0.0,0.0,0.0
all,all394390,41.62239074707031,41.57157897949219,0.0,0.0,0.0
all,all543002,41.65809631347656,41.55647277832031,0.0,0.0,0.0
all,all559183,41.65260314941406,41.57707214355469,0.0,0.0,0.0
all,all394390,41.62651062011719,41.56196594238281,0.0,0.0,0.0
all,all543002,41.65809631347656,41.55509948730469,0.0,0.0,0.0
all,all394390,41.62651062011719,41.56333923339844,0.0,0.0,0.0
all,all543002,41.65946960449219,41.55372619628906,0.0,0.0,0.0
all,all451884,41.96159362792969,41.74324035644531,0.0,0.0,0.0
all,all543002,41.65946960449219,41.55509948730469,0.0,0.0,0.0
all,all427839,41.67045593261719,41.58668518066406,0.0,0.0,0.0
all,all451884,41.96022033691406,41.74324035644531,0.0,0.0,0.0
all,all427839,41.66908264160156,41.58668518066406,0.0,0.0,0.0
all,all394390,41.62651062011719,41.56608581542969,0.0,0.0,0.0
all,all559183,41.65397644042969,41.58256530761719,0.0,0.0,0.0
all,all451884,41.95884704589844,41.74324035644531,0.0,0.0,0.0
all,all559183,41.65397644042969,41.58119201660156,0.0,0.0,0.0
all,all543002,41.65946960449219,41.55097961425781,0.0,0.0,0.0
all,all559183,41.65260314941406,41.57844543457031,0.0,0.0,0.0
all,all543002,41.65946960449219,41.55235290527344,0.0,0.0,0.0
all,all559183,41.65397644042969,41.57981872558594,0.0,0.0,0.0
all,all543002,41.65809631347656,41.55372619628906,0.0,0.0,0.0
all,all559183,41.65397644042969,41.57844543457031,0.0,0.0,0.0
all,all396852,41.64573669433594,41.60865783691406,0.0,0.0,0.0
all,all394387,41.67045593261719,41.65534973144531,0.0,0.0,0.0
all,all396852,41.64710998535156,41.60591125488281,286000.0,286000.0,0.0
all,all394387,41.67045593261719,41.65672302246094,0.0,0.0,0.0
all,all511403,41.64573669433594,41.57295227050781,0.0,0.0,0.0
all,all396852,41.64436340332031,41.60728454589844,0.0,0.0,0.0
all,all396852,41.64573669433594,41.60453796386719,2059000.0,2059000.0,0.0
all,all511403,41.64436340332031,41.57295227050781,3967000.0,3967000.0,0.0
all,all396852,41.64573669433594,41.60316467285156,2565000.0,2565000.0,0.0
all,all396852,41.64573669433594,41.60728454589844,0.0,0.0,0.0
all,all516805,41.67732238769531,41.60041809082031,0.0,0.0,0.0
all,all446217,41.64161682128906,41.57707214355469,0.0,0.0,0.0
all,all396852,41.64436340332031,41.60591125488281,0.0,0.0,0.0
all,all516805,41.68006896972656,41.59904479980469,0.0,0.0,0.0
all,all396852,41.64436340332031,41.60041809082031,4983000.0,4983000.0,0.0
all,all516805,41.67869567871094,41.60041809082031,0.0,0.0,0.0
all,all396852,41.64436340332031,41.60179138183594,4045000.0,4045000.0,0.0
all,all543002,41.65397644042969,41.55372619628906,0.0,0.0,0.0
all,all567525,41.64985656738281,41.54273986816406,0.0,0.0,0.0
all,all516805,41.67869567871094,41.60179138183594,0.0,0.0,0.0
all,all567525,41.64985656738281,41.54411315917969,0.0,0.0,0.0
all,all516805,41.68006896972656,41.60179138183594,0.0,0.0,0.0
all,all567525,41.65122985839844,41.54273986816406,0.0,0.0,0.0
all,all567525,41.65122985839844,41.54411315917969,0.0,0.0,0.0
all,all396852,41.64710998535156,41.60453796386719,2130000.0,2130000.0,0.0
all,all543002,41.65397644042969,41.55097961425781,0.0,0.0,0.0
all,all511403,41.64710998535156,41.57432556152344,0.0,0.0,0.0
all,all543002,41.65397644042969,41.55235290527344,0.0,0.0,0.0
all,all511403,41.64710998535156,41.57295227050781,0.0,0.0,0.0
all,all543002,41.65672302246094,41.55372619628906,0.0,0.0,0.0
all,all446217,41.64299011230469,41.58256530761719,0.0,0.0,0.0
all,all543002,41.65672302246094,41.55509948730469,0.0,0.0,0.0
all,all543002,41.65809631347656,41.55097961425781,0.0,0.0,0.0
all,all543002,41.65809631347656,41.55235290527344,0.0,0.0,0.0
all,all446217,41.64299011230469,41.58119201660156,0.0,0.0,0.0
all,all446217,41.64710998535156,41.57432556152344,0.0,0.0,0.0
all,all543002,41.65534973144531,41.55097961425781,0.0,0.0,0.0
all,all543002,41.65534973144531,41.55235290527344,0.0,0.0,0.0
all,all543002,41.65672302246094,41.55097961425781,0.0,0.0,0.0
all,all543002,41.65672302246094,41.55235290527344,0.0,0.0,0.0
all,all543002,41.65534973144531,41.55372619628906,0.0,0.0,0.0
all,all567525,41.64985656738281,41.54136657714844,0.0,0.0,0.0
all,all511403,41.64848327636719,41.57569885253906,0.0,0.0,0.0
all,all396852,41.64710998535156,41.61003112792969,0.0,0.0,0.0
all,all394390,41.64436340332031,41.54960632324219,0.0,0.0,0.0
all,all396852,41.64848327636719,41.60591125488281,1095000.0,1095000.0,0.0
all,all396852,41.64710998535156,41.60865783691406,0.0,0.0,0.0
all,all396852,41.64848327636719,41.60728454589844,166000.0,166000.0,0.0
all,all446217,41.64161682128906,41.57981872558594,0.0,0.0,0.0
all,all446217,41.64161682128906,41.57844543457031,0.0,0.0,0.0
all,all446217,41.64573669433594,41.57295227050781,0.0,0.0,0.0
all,all446217,41.64573669433594,41.57432556152344,0.0,0.0,0.0
all,all446217,41.64436340332031,41.57295227050781,0.0,0.0,0.0
all,all396852,41.64848327636719,41.61277770996094,0.0,0.0,0.0
all,all396852,41.64848327636719,41.61140441894531,0.0,0.0,0.0
all,all543002,41.65260314941406,41.55097961425781,0.0,0.0,0.0
all,all543002,41.65260314941406,41.55235290527344,0.0,0.0,0.0
all,all396852,41.64710998535156,41.61140441894531,0.0,0.0,0.0
all,all422536,41.63749694824219,41.59217834472656,0.0,0.0,0.0
all,all422536,41.63749694824219,41.59355163574219,0.0,0.0,0.0
all,all422536,41.63612365722656,41.59217834472656,0.0,0.0,0.0
all,all543002,41.64985656738281,41.55097961425781,0.0,0.0,0.0
all,all422536,41.63612365722656,41.58943176269531,0.0,0.0,0.0
all,all543002,41.65122985839844,41.55097961425781,0.0,0.0,0.0
all,all422536,41.63612365722656,41.59080505371094,0.0,0.0,0.0
all,all543002,41.65122985839844,41.55235290527344,0.0,0.0,0.0
all,all516805,41.67732238769531,41.59767150878906,0.0,0.0,0.0
all,all516805,41.67732238769531,41.59629821777344,0.0,0.0,0.0
all,all567525,41.64848327636719,41.54548645019531,0.0,0.0,0.0
all,all516805,41.67869567871094,41.59904479980469,0.0,0.0,0.0
all,all422536,41.63749694824219,41.58805847167969,0.0,0.0,0.0
all,all516805,41.67869567871094,41.59767150878906,0.0,0.0,0.0
all,all516805,41.67732238769531,41.59904479980469,0.0,0.0,0.0
all,all422536,41.63612365722656,41.58805847167969,0.0,0.0,0.0
all,all422536,41.63749694824219,41.58668518066406,0.0,0.0,0.0
all,all422536,41.63612365722656,41.58668518066406,0.0,0.0,0.0
all,all422536,41.63749694824219,41.58393859863281,0.0,0.0,0.0
all,all516805,41.67594909667969,41.59629821777344,0.0,0.0,0.0
all,all516805,41.67594909667969,41.59492492675781,0.0,0.0,0.0
all,all567525,41.64848327636719,41.54136657714844,0.0,0.0,0.0
all,all446217,41.64024353027344,41.57569885253906,0.0,0.0,0.0
all,all567525,41.64710998535156,41.54273986816406,0.0,0.0,0.0
all,all446217,41.64024353027344,41.57707214355469,0.0,0.0,0.0
all,all567525,41.64710998535156,41.54411315917969,0.0,0.0,0.0
all,all567525,41.64848327636719,41.54273986816406,0.0,0.0,0.0
all,all567525,41.64848327636719,41.54411315917969,0.0,0.0,0.0
all,all543002,41.64848327636719,41.55097961425781,0.0,0.0,0.0
all,all446217,41.64024353027344,41.57295227050781,0.0,0.0,0.0
all,all396852,41.65946960449219,41.59492492675781,0.0,0.0,0.0
all,all446217,41.64024353027344,41.57432556152344,0.0,0.0,0.0
all,all543002,41.63887023925781,41.55784606933594,0.0,0.0,0.0
all,all567525,41.64024353027344,41.54685974121094,0.0,0.0,0.0
all,all396852,41.64985656738281,41.61277770996094,0.0,0.0,0.0
all,all567525,41.64024353027344,41.54823303222656,0.0,0.0,0.0
all,all567525,41.64436340332031,41.54273986816406,0.0,0.0,0.0
all,all567525,41.64024353027344,41.54960632324219,0.0,0.0,0.0
all,all567525,41.64161682128906,41.54548645019531,0.0,0.0,0.0
all,all567525,41.64436340332031,41.54411315917969,0.0,0.0,0.0
all,all567525,41.64573669433594,41.54273986816406,0.0,0.0,0.0
all,all567525,41.64161682128906,41.54685974121094,0.0,0.0,0.0
all,all543002,41.65809631347656,41.54960632324219,3042000.0,3042000.0,0.0
all,all567525,41.64573669433594,41.54411315917969,0.0,0.0,0.0
all,all543002,41.65946960449219,41.54823303222656,1092000.0,1092000.0,0.0
all,all543002,41.65946960449219,41.54960632324219,1691000.0,1691000.0,0.0
all,all567525,41.64161682128906,41.54960632324219,0.0,0.0,0.0
all,all543002,41.65534973144531,41.54960632324219,0.0,0.0,0.0
all,all396852,41.65260314941406,41.61552429199219,0.0,0.0,0.0
all,all543002,41.65672302246094,41.54823303222656,3865000.0,3865000.0,0.0
all,all543002,41.65672302246094,41.54960632324219,1417000.0,1417000.0,0.0
all,all396852,41.65122985839844,41.61415100097656,0.0,0.0,0.0
all,all567525,41.64161682128906,41.54273986816406,0.0,0.0,0.0
all,all567525,41.64161682128906,41.54411315917969,0.0,0.0,0.0
all,all567525,41.64299011230469,41.54273986816406,0.0,0.0,0.0
all,all396852,41.65122985839844,41.61552429199219,0.0,0.0,0.0
all,all567525,41.64299011230469,41.54411315917969,0.0,0.0,0.0
all,all543002,41.65534973144531,41.54823303222656,7458000.0,7458000.0,0.0
all,all396852,41.64985656738281,41.61415100097656,0.0,0.0,0.0
all,all543002,41.65397644042969,41.54685974121094,5721000.0,5721000.0,0.0
all,all543002,41.65260314941406,41.54823303222656,0.0,0.0,0.0
all,all543002,41.65260314941406,41.54960632324219,0.0,0.0,0.0
all,all543002,41.65397644042969,41.54823303222656,1499000.0,1499000.0,0.0
all,all543002,41.65397644042969,41.54960632324219,0.0,0.0,0.0
all,all543002,41.64985656738281,41.54823303222656,0.0,0.0,0.0
all,all543002,41.64985656738281,41.54960632324219,0.0,0.0,0.0
all,all543002,41.65122985839844,41.54823303222656,0.0,0.0,0.0
all,all543002,41.65122985839844,41.54960632324219,0.0,0.0,0.0
all,all543002,41.65260314941406,41.54548645019531,9896000.0,9896000.0,0.0
all,all543002,41.63887023925781,41.55509948730469,0.0,0.0,0.0
all,all543002,41.65260314941406,41.54685974121094,9359000.0,9359000.0,0.0
all,all543002,41.64985656738281,41.54685974121094,0.0,0.0,0.0
all,all543002,41.65122985839844,41.54548645019531,7583000.0,7583000.0,0.0
all,all543002,41.65122985839844,41.54685974121094,0.0,0.0,0.0
all,all567525,41.63887023925781,41.54411315917969,0.0,0.0,0.0
all,all567525,41.64024353027344,41.54411315917969,0.0,0.0,0.0
all,all394390,41.64299011230469,41.54960632324219,0.0,0.0,0.0
all,all394390,41.64024353027344,41.54960632324219,0.0,0.0,0.0
all,all394390,41.64161682128906,41.54823303222656,0.0,0.0,0.0
all,all394390,41.64299011230469,41.54823303222656,0.0,0.0,0.0
all,all394390,41.63887023925781,41.54685974121094,0.0,0.0,0.0
all,all394390,41.64024353027344,41.54685974121094,0.0,0.0,0.0
all,all394390,41.63887023925781,41.54823303222656,0.0,0.0,0.0
all,all394390,41.63887023925781,41.54960632324219,0.0,0.0,0.0
all,all394390,41.64024353027344,41.54823303222656,0.0,0.0,0.0
all,all543002,41.65122985839844,41.54411315917969,1.0427E7,1.0427E7,0.0
all,all394390,41.63887023925781,41.54548645019531,0.0,0.0,0.0
all,all394390,41.64985656738281,41.55647277832031,0.0,0.0,0.0
all,all543002,41.64985656738281,41.54136657714844,8358000.0,8358000.0,0.0
all,all394390,41.64985656738281,41.55784606933594,0.0,0.0,0.0
all,all543002,41.64985656738281,41.54273986816406,1.049E7,1.049E7,0.0
all,all394390,41.65122985839844,41.55784606933594,0.0,0.0,0.0
all,all543002,41.64985656738281,41.54411315917969,4886000.0,4886000.0,0.0
all,all446217,41.65534973144531,41.57981872558594,0.0,0.0,0.0
all,all446217,41.65946960449219,41.57569885253906,0.0,0.0,0.0
all,all394390,41.64710998535156,41.57157897949219,0.0,0.0,0.0
all,all422536,41.62651062011719,41.57707214355469,0.0,0.0,0.0
all,all451884,41.93687438964844,41.74873352050781,0.0,0.0,0.0
all,all422536,41.62513732910156,41.57707214355469,0.0,0.0,0.0
all,all451884,41.93550109863281,41.74873352050781,0.0,0.0,0.0
all,all422536,41.62651062011719,41.57432556152344,0.0,0.0,0.0
all,all394390,41.64573669433594,41.56883239746094,0.0,0.0,0.0
all,all397530,41.62925720214844,41.54411315917969,0.0,0.0,0.0
all,all397530,41.62925720214844,41.54273986816406,0.0,0.0,0.0
all,all567525,41.65946960449219,41.55097961425781,0.0,0.0,0.0
all,all422536,41.62651062011719,41.57295227050781,0.0,0.0,0.0
all,all567525,41.65809631347656,41.55372619628906,0.0,0.0,0.0
all,all394390,41.64573669433594,41.57020568847656,0.0,0.0,0.0
all,all394390,41.64573669433594,41.57157897949219,0.0,0.0,0.0
all,all567525,41.65946960449219,41.55372619628906,0.0,0.0,0.0
all,all567525,41.65946960449219,41.55509948730469,0.0,0.0,0.0
all,all397530,41.62925720214844,41.54685974121094,0.0,0.0,0.0
all,all394390,41.64436340332031,41.56745910644531,0.0,0.0,0.0
all,all397530,41.62925720214844,41.54548645019531,0.0,0.0,0.0
all,all394390,41.64573669433594,41.56745910644531,0.0,0.0,0.0
all,all397530,41.63200378417969,41.54273986816406,0.0,0.0,0.0
all,all397530,41.63063049316406,41.54273986816406,0.0,0.0,0.0
all,all451884,41.93824768066406,41.74873352050781,0.0,0.0,0.0
all,all394390,41.64161682128906,41.56883239746094,0.0,0.0,0.0
all,all543002,41.64848327636719,41.54960632324219,0.0,0.0,0.0
all,all446217,41.65672302246094,41.58256530761719,0.0,0.0,0.0
all,all394390,41.64161682128906,41.57020568847656,0.0,0.0,0.0
all,all446217,41.65672302246094,41.58393859863281,0.0,0.0,0.0
all,all446217,41.65534973144531,41.58256530761719,0.0,0.0,0.0
all,all394390,41.64299011230469,41.57020568847656,0.0,0.0,0.0
all,all451884,41.94236755371094,41.74873352050781,0.0,0.0,0.0
all,all394390,41.64299011230469,41.57157897949219,0.0,0.0,0.0
all,all451884,41.94099426269531,41.74873352050781,0.0,0.0,0.0
all,all543002,41.64710998535156,41.54548645019531,0.0,0.0,0.0
all,all446217,41.65946960449219,41.58256530761719,0.0,0.0,0.0
all,all543002,41.64710998535156,41.54685974121094,0.0,0.0,0.0
all,all397530,41.63475036621094,41.54273986816406,0.0,0.0,0.0
all,all543002,41.64848327636719,41.54548645019531,0.0,0.0,0.0
all,all543002,41.64848327636719,41.54685974121094,0.0,0.0,0.0
all,all397530,41.63337707519531,41.54273986816406,0.0,0.0,0.0
all,all567525,41.65260314941406,41.55372619628906,0.0,0.0,0.0
all,all543002,41.64710998535156,41.54823303222656,0.0,0.0,0.0
all,all567525,41.65260314941406,41.55509948730469,0.0,0.0,0.0
all,all543002,41.64710998535156,41.54960632324219,0.0,0.0,0.0
all,all567525,41.65397644042969,41.55372619628906,0.0,0.0,0.0
all,all446217,41.65809631347656,41.58531188964844,0.0,0.0,0.0
all,all394390,41.64985656738281,41.55509948730469,0.0,0.0,0.0
all,all394390,41.64161682128906,41.56745910644531,0.0,0.0,0.0
all,all543002,41.64848327636719,41.54823303222656,0.0,0.0,0.0
all,all543002,41.64436340332031,41.54685974121094,0.0,0.0,0.0
all,all543002,41.64573669433594,41.54548645019531,0.0,0.0,0.0
all,all543002,41.64573669433594,41.54685974121094,0.0,0.0,0.0
all,all451884,41.93275451660156,41.74873352050781,0.0,0.0,0.0
all,all397530,41.63475036621094,41.54685974121094,0.0,0.0,0.0
all,all422536,41.62376403808594,41.57707214355469,0.0,0.0,0.0
all,all543002,41.64436340332031,41.54823303222656,0.0,0.0,0.0
all,all397530,41.63475036621094,41.54548645019531,0.0,0.0,0.0
all,all397530,41.63337707519531,41.54685974121094,0.0,0.0,0.0
all,all543002,41.64573669433594,41.54823303222656,0.0,0.0,0.0
all,all543002,41.64848327636719,41.54136657714844,1.1808E7,1.1808E7,0.0
all,all451884,41.93138122558594,41.74873352050781,0.0,0.0,0.0
all,all397530,41.63749694824219,41.54411315917969,0.0,0.0,0.0
all,all394390,41.65397644042969,41.56196594238281,0.0,0.0,0.0
all,all451884,41.93000793457031,41.75010681152344,0.0,0.0,0.0
all,all397530,41.63749694824219,41.54273986816406,0.0,0.0,0.0
all,all394390,41.65397644042969,41.56333923339844,0.0,0.0,0.0
all,all451884,41.93000793457031,41.74873352050781,0.0,0.0,0.0
all,all567525,41.65534973144531,41.55372619628906,0.0,0.0,0.0
all,all397530,41.63612365722656,41.54273986816406,0.0,0.0,0.0
all,all567525,41.65672302246094,41.55372619628906,0.0,0.0,0.0
all,all394390,41.65397644042969,41.56471252441406,0.0,0.0,0.0
all,all543002,41.64436340332031,41.54548645019531,0.0,0.0,0.0
all,all397530,41.63200378417969,41.54823303222656,0.0,0.0,0.0
all,all451884,41.92863464355469,41.74873352050781,0.0,0.0,0.0
all,all397530,41.63063049316406,41.54823303222656,0.0,0.0,0.0
all,all397530,41.63200378417969,41.54685974121094,0.0,0.0,0.0
all,all394390,41.65534973144531,41.56471252441406,0.0,0.0,0.0
all,all394390,41.65534973144531,41.56608581542969,0.0,0.0,0.0
all,all397530,41.62925720214844,41.54823303222656,0.0,0.0,0.0
all,all451884,41.92863464355469,41.75010681152344,0.0,0.0,0.0
all,all567525,41.64985656738281,41.55509948730469,0.0,0.0,0.0
all,all567525,41.65122985839844,41.55509948730469,0.0,0.0,0.0
all,all446217,41.65122985839844,41.58256530761719,0.0,0.0,0.0
all,all394390,41.65260314941406,41.56196594238281,0.0,0.0,0.0
all,all394390,41.65260314941406,41.55921936035156,0.0,0.0,0.0
all,all446217,41.64985656738281,41.58256530761719,0.0,0.0,0.0
all,all394390,41.65260314941406,41.56059265136719,0.0,0.0,0.0
all,all446217,41.65122985839844,41.58119201660156,0.0,0.0,0.0
all,all446217,41.65122985839844,41.57981872558594,0.0,0.0,0.0
all,all446217,41.65397644042969,41.58256530761719,0.0,0.0,0.0
all,all543002,41.64573669433594,41.54136657714844,1.197E7,1.197E7,0.0
all,all451884,41.93412780761719,41.74873352050781,0.0,0.0,0.0
all,all446217,41.65397644042969,41.58119201660156,0.0,0.0,0.0
all,all394390,41.65122985839844,41.55921936035156,0.0,0.0,0.0
all,all543002,41.64436340332031,41.54411315917969,0.0,0.0,0.0
all,all543002,41.64161682128906,41.54548645019531,0.0,0.0,0.0
all,all397530,41.63749694824219,41.54548645019531,0.0,0.0,0.0
all,all446217,41.65397644042969,41.57981872558594,0.0,0.0,0.0
all,all543002,41.64161682128906,41.54685974121094,0.0,0.0,0.0
all,all446217,41.65260314941406,41.58119201660156,0.0,0.0,0.0
all,all543002,41.64299011230469,41.54548645019531,0.0,0.0,0.0
all,all543002,41.64573669433594,41.54411315917969,0.0,0.0,0.0
all,all397530,41.63612365722656,41.54548645019531,0.0,0.0,0.0
all,all543002,41.64710998535156,41.53999328613281,1630000.0,1630000.0,0.0
all,all543002,41.64299011230469,41.54685974121094,0.0,0.0,0.0
all,all543002,41.64710998535156,41.54136657714844,9560000.0,9560000.0,0.0
all,all543002,41.63887023925781,41.54548645019531,0.0,0.0,0.0
all,all567525,41.64710998535156,41.55509948730469,0.0,0.0,0.0
all,all394390,41.64161682128906,41.55372619628906,0.0,0.0,0.0
all,all543002,41.63887023925781,41.54685974121094,0.0,0.0,0.0
all,all394387,41.68144226074219,41.65809631347656,204000.0,204000.0,0.0
all,all567525,41.64848327636719,41.55509948730469,0.0,0.0,0.0
all,all394390,41.64161682128906,41.55509948730469,0.0,0.0,0.0
all,all543002,41.64024353027344,41.54548645019531,0.0,0.0,0.0
all,all394387,41.68144226074219,41.65946960449219,456000.0,456000.0,0.0
all,all394387,41.68006896972656,41.65809631347656,42000.0,42000.0,0.0
all,all394390,41.64299011230469,41.55509948730469,0.0,0.0,0.0
all,all543002,41.64024353027344,41.54685974121094,0.0,0.0,0.0
all,all422536,41.63749694824219,41.58256530761719,0.0,0.0,0.0
all,all543002,41.64436340332031,41.54136657714844,1784000.0,1784000.0,0.0
all,all422536,41.63612365722656,41.58531188964844,0.0,0.0,0.0
all,all422536,41.63612365722656,41.58119201660156,0.0,0.0,0.0
all,all422536,41.63612365722656,41.58256530761719,0.0,0.0,0.0
all,all422536,41.63475036621094,41.58805847167969,0.0,0.0,0.0
all,all422536,41.63749694824219,41.57844543457031,0.0,0.0,0.0
all,all543002,41.64299011230469,41.54136657714844,0.0,0.0,0.0
all,all422536,41.63612365722656,41.57844543457031,0.0,0.0,0.0
